,Year,Month,RF_mm,RF_in
0,1920.0,1.0,157.74036699459876,6.210250669078691
1,1920.0,2.0,134.1726948302469,5.282389560245941
2,1920.0,3.0,663.4415027006173,26.119744200811702
3,1920.0,4.0,179.28508391203704,7.05846787055264
4,1920.0,5.0,35.95893012152778,1.4157059102963694
5,1920.0,6.0,95.74173538773148,3.7693596609343114
6,1920.0,7.0,180.7550154320988,7.116339190240109
7,1920.0,8.0,187.5417148919753,7.383532082361233
8,1920.0,9.0,287.4321469907408,11.316226259477984
9,1920.0,10.0,521.7035590277778,20.53951019794401
10,1920.0,11.0,215.11957465277777,8.469274592629047
11,1920.0,12.0,319.8660059799383,12.593149841729854
12,1921.0,1.0,1020.0685763888888,40.1601801727909
13,1921.0,2.0,129.52165316358025,5.099277683605522
14,1921.0,3.0,182.8267264660494,7.197902616773598
15,1921.0,4.0,271.56401909722223,10.69149681485127
16,1921.0,5.0,97.2994369695216,3.830686494863056
17,1921.0,6.0,91.38008777006172,3.5976412507898323
18,1921.0,7.0,230.33292341820987,9.068225331425586
19,1921.0,8.0,284.7163146219136,11.20930372527219
20,1921.0,9.0,187.54783950617283,7.383773208904443
21,1921.0,10.0,338.7582706404321,13.33693978899339
22,1921.0,11.0,657.5057870370371,25.88605460775737
23,1921.0,12.0,458.5406539351852,18.05278165099154
24,1922.0,1.0,624.2537133487655,24.5769178483766
25,1922.0,2.0,507.93354552469134,19.997383682074464
26,1922.0,3.0,1099.10050154321,43.27167328910276
27,1922.0,4.0,354.60850694444446,13.96096484033246
28,1922.0,5.0,210.41975308641972,8.284242247496842
29,1922.0,6.0,70.81458574459876,2.7879758167164868
30,1922.0,7.0,175.9219714506173,6.926061868134539
31,1922.0,8.0,224.5614631558642,8.841002486451346
32,1922.0,9.0,442.00978973765433,17.401960225891905
33,1922.0,10.0,233.8400848765432,9.206302554194616
34,1922.0,11.0,473.1765528549383,18.62899814389521
35,1922.0,12.0,97.39840133101852,3.8345827295676576
36,1923.0,1.0,1101.2523148148148,43.35639034703996
37,1923.0,2.0,237.3817756558642,9.345739199049772
38,1923.0,3.0,580.9374035493827,22.87155132084184
39,1923.0,4.0,584.371238425926,23.00674167031205
40,1923.0,5.0,255.88114872685185,10.074060973498105
41,1923.0,6.0,242.74197048611111,9.556770491579178
42,1923.0,7.0,324.5835262345679,12.77887898561291
43,1923.0,8.0,328.3662953317901,12.927806902826385
44,1923.0,9.0,479.665943287037,18.88448595618256
45,1923.0,10.0,416.1878858024691,16.38534983474288
46,1923.0,11.0,218.2069347993827,8.590824204700107
47,1923.0,12.0,908.8107638888888,35.77995133420823
48,1924.0,1.0,99.85358193479938,3.9312433832598175
