,Year,Month,RF_mm,RF_in
0,1920.0,1.0,228.65625,9.002214566929135
1,1920.0,2.0,33.281608675733025,1.3102995541627176
2,1920.0,3.0,158.3262080439815,6.233315277322107
3,1920.0,4.0,61.37374614197531,2.4162892181880045
4,1920.0,5.0,77.43278597608025,3.0485348809480417
5,1920.0,6.0,28.86253375771605,1.1363202266817345
6,1920.0,7.0,53.99317009066358,2.125715357900141
7,1920.0,8.0,41.86465868537809,1.6482149088731533
8,1920.0,9.0,52.55379533179013,2.069047060306698
9,1920.0,10.0,45.32501748167438,1.7844495071525348
10,1920.0,11.0,100.86021894290124,3.970874761531545
11,1920.0,12.0,168.97969714506172,6.652743982089045
12,1921.0,1.0,377.2920042438272,14.854015915111306
13,1921.0,2.0,75.83119333526234,2.985480052569384
14,1921.0,3.0,124.30119116512346,4.893747683666278
15,1921.0,4.0,91.40230155285494,3.5985158091675173
16,1921.0,5.0,43.297740041473766,1.7046354347036916
17,1921.0,6.0,25.60160771122685,1.007937311465624
18,1921.0,7.0,81.64152319637346,3.2142331967076165
19,1921.0,8.0,55.51318962191358,2.185558646532031
20,1921.0,9.0,54.460804880401234,2.1441261763937494
21,1921.0,10.0,87.69749469521605,3.452657271465199
22,1921.0,11.0,327.537712191358,12.895185519344803
23,1921.0,12.0,219.2526523919753,8.631994188660446
24,1922.0,1.0,297.40641878858025,11.708914125534656
25,1922.0,2.0,226.9184268904321,8.933796334268981
26,1922.0,3.0,207.23328993055557,8.158790942147856
27,1922.0,4.0,75.92469618055556,2.9891612669510064
28,1922.0,5.0,58.07647328317901,2.28647532610941
29,1922.0,6.0,34.999294704861114,1.3779249883803588
30,1922.0,7.0,51.31812427662037,2.0203985935677315
31,1922.0,8.0,79.44615644290124,3.1278014347598915
32,1922.0,9.0,116.10056182484568,4.570888260820697
33,1922.0,10.0,49.50638683931327,1.94907034800446
34,1922.0,11.0,100.60695167824076,3.960903609379557
35,1922.0,12.0,28.91237461419753,1.1382824651258872
36,1923.0,1.0,365.427734375,14.386918676181104
37,1923.0,2.0,89.81169222608025,3.535893394727569
38,1923.0,3.0,192.8887683256173,7.5940459970715475
39,1923.0,4.0,327.79383680555554,12.905269165573054
40,1923.0,5.0,62.68303915895062,2.467836187360261
41,1923.0,6.0,46.45947567033179,1.8291132153673932
42,1923.0,7.0,74.67058497299382,2.939786809960387
43,1923.0,8.0,74.97424768518519,2.951742034849811
44,1923.0,9.0,78.65775101273148,3.09676185089494
45,1923.0,10.0,88.91441213348766,3.500567406830223
46,1923.0,11.0,80.35795235339506,3.163698911550987
47,1923.0,12.0,234.49594907407408,9.232123979294256
48,1924.0,1.0,36.45186511381173,1.4351127997563673
49,1924.0,2.0,128.0331066743827,5.040673491117429
50,1924.0,3.0,75.82602719907408,2.985276661380869
51,1924.0,4.0,149.67573302469137,5.892745394672889
52,1924.0,5.0,53.86000192901235,2.12047251689025
53,1924.0,6.0,31.994460117669757,1.2596244140814865
54,1924.0,7.0,83.90076437114197,3.3031796996512592
55,1924.0,8.0,33.49772738233025,1.3188081646586711
56,1924.0,9.0,61.72339168595679,2.4300547907857006
57,1924.0,10.0,130.96385513117283,5.156057288628852
58,1924.0,11.0,165.95686246141975,6.5337347425755805
59,1924.0,12.0,131.89800347222223,5.192834782370954
60,1925.0,1.0,74.45469232253086,2.931287099312238
61,1925.0,2.0,30.557945722415123,1.203068729228942
62,1925.0,3.0,160.04660976080248,6.3010476283780505
63,1925.0,4.0,129.27727141203704,5.089656354804608
64,1925.0,5.0,82.03383608217592,3.229678585912438
65,1925.0,6.0,98.31706934799382,3.87075076173204
66,1925.0,7.0,41.5754093123071,1.6368271382798072
67,1925.0,8.0,86.94080343364197,3.4228662769150384
68,1925.0,9.0,46.439199942129626,1.82831495835156
69,1925.0,10.0,54.44436005015432,2.14347874213206
70,1925.0,11.0,57.41979528356482,2.26062186155767
71,1925.0,12.0,58.98178891782408,2.322117673930082
72,1926.0,1.0,46.81512827932099,1.8431152865874405
73,1926.0,2.0,91.47026306905865,3.601191459411758
74,1926.0,3.0,33.321593484760804,1.3118737592425511
75,1926.0,4.0,89.13502483603395,3.509252946300549
76,1926.0,5.0,59.189181857638886,2.330282750300744
77,1926.0,6.0,101.39608651620372,3.991971910086761
78,1926.0,7.0,53.94073109567901,2.123650830538544
79,1926.0,8.0,78.66288097993827,3.096963818107806
80,1926.0,9.0,47.32784770447531,1.8633010907273744
81,1926.0,10.0,72.4246238425926,2.851363143409157
82,1926.0,11.0,78.56410951967592,3.093075177939997
83,1926.0,12.0,44.63103720582562,1.757127449048253
84,1927.0,1.0,209.97362075617283,8.26667798252649
85,1927.0,2.0,81.11686197916667,3.1935772432742784
86,1927.0,3.0,98.50969328703704,3.8783343813794113
87,1927.0,4.0,172.29642891589506,6.783323973066735
88,1927.0,5.0,50.20021339699074,1.976386354212234
89,1927.0,6.0,35.464066116898145,1.396223075468431
90,1927.0,7.0,85.49514130015432,3.3659504448879654
91,1927.0,8.0,68.68883222415124,2.704284733234301
92,1927.0,9.0,79.94484833140432,3.1474349736773357
93,1927.0,10.0,40.43235194830247,1.591824879854428
94,1927.0,11.0,87.01567925347223,3.4258141438374894
95,1927.0,12.0,287.3174672067901,11.311711307353942
96,1928.0,1.0,107.9064308449074,4.248284678933363
97,1928.0,2.0,77.08833670910494,3.034973886185234
98,1928.0,3.0,84.18659577546296,3.314432904545786
99,1928.0,4.0,86.72810570987654,3.4144923507825413
100,1928.0,5.0,110.23005883487654,4.339766095861282
101,1928.0,6.0,46.411141854745374,1.827210309241944
102,1928.0,7.0,106.9856288580247,4.212032632205697
103,1928.0,8.0,49.10457658179013,1.9332510465271704
104,1928.0,9.0,70.22515190972223,2.7647697602252848
105,1928.0,10.0,39.354344497492285,1.549383641633555
106,1928.0,11.0,139.212589216821,5.480810599087441
107,1928.0,12.0,209.5591724537037,8.250361120224555
108,1929.0,1.0,241.72938368055557,9.51690486931321
109,1929.0,2.0,198.04075038580248,7.796879936448917
110,1929.0,3.0,121.97786458333331,4.802278133202099
111,1929.0,4.0,129.90065586419752,5.114199049771556
112,1929.0,5.0,59.15163242669753,2.3288044262479346
113,1929.0,6.0,37.13845184702932,1.4621437735050915
114,1929.0,7.0,50.71457851080247,1.996636949244192
