,Year,Month,RF_mm,RF_in
0,1920.0,1.0,120.39347029320987,4.739900405244484
1,1920.0,2.0,33.53202160493827,1.3201583309030818
2,1920.0,3.0,67.42252604166667,2.6544301591207358
3,1920.0,4.0,26.614830488040123,1.0478279719700836
4,1920.0,5.0,25.77385344328704,1.0147186394994898
5,1920.0,6.0,8.079503188898533,0.3180906767282887
6,1920.0,7.0,8.35326244212963,0.3288686000838437
7,1920.0,8.0,34.453305844907405,1.3564293639727325
8,1920.0,9.0,12.61930564597801,0.4968230569282681
9,1920.0,10.0,23.638590494791668,0.930653169086286
10,1920.0,11.0,38.26437114197531,1.5064713048021776
11,1920.0,12.0,62.00371937692901,2.4410913140523234
12,1921.0,1.0,112.63282455632717,4.434363171508943
13,1921.0,2.0,17.532326027199073,0.69024905618894
14,1921.0,3.0,39.64145688657408,1.5606872789989794
15,1921.0,4.0,24.46712088879244,0.9632724759367102
16,1921.0,5.0,40.00031949266975,1.5748157280578643
17,1921.0,6.0,5.126763237847222,0.2018410723561898
18,1921.0,7.0,19.16407455632716,0.7544911242648489
19,1921.0,8.0,19.213436173804013,0.756434495031654
20,1921.0,9.0,14.532115041473766,0.5721305134438491
21,1921.0,10.0,32.26388286072531,1.270231608689973
22,1921.0,11.0,121.75110918209876,4.793350755200739
23,1921.0,12.0,62.961522231867285,2.478800087868791
24,1922.0,1.0,86.08893952546296,3.3893283277741326
25,1922.0,2.0,89.20301046489197,3.511929545861889
26,1922.0,3.0,70.42966338734568,2.772821393202586
27,1922.0,4.0,42.337239583333336,1.6668204560367457
28,1922.0,5.0,10.679335605951003,0.4204462836988584
29,1922.0,6.0,10.059311854986497,0.396035899802618
30,1922.0,7.0,20.058213975694443,0.7896934636100175
31,1922.0,8.0,23.33374927662037,0.9186515463236368
32,1922.0,9.0,48.98804615162037,1.9286632343157628
33,1922.0,10.0,28.069622275270063,1.1051032391838609
34,1922.0,11.0,46.73168643904321,1.8398301747654808
35,1922.0,12.0,3.898992091049383,0.1535036256318654
36,1923.0,1.0,230.49763695987653,9.074710116530571
37,1923.0,2.0,74.84176070601852,2.9465260120479733
38,1923.0,3.0,130.20459587191357,5.126165191807621
39,1923.0,4.0,120.22782841435183,4.733379071431175
40,1923.0,5.0,9.173745237750772,0.3611710723523926
41,1923.0,6.0,10.539459605275848,0.4149393545384192
42,1923.0,7.0,17.274382414641202,0.6800937958520159
43,1923.0,8.0,84.81843171296296,3.3393083351560224
44,1923.0,9.0,38.43067611882716,1.5130187448357149
45,1923.0,10.0,58.24022231867284,2.292922138530427
46,1923.0,11.0,15.730727961033953,0.6193199984659036
47,1923.0,12.0,120.74698591820987,4.75381834323661
48,1924.0,1.0,22.974558135609566,0.9045101628192744
49,1924.0,2.0,44.27836853780864,1.743242855819238
50,1924.0,3.0,46.61294970100309,1.835155500039492
51,1924.0,4.0,124.8616657021605,4.91581361032128
52,1924.0,5.0,32.25308943383487,1.2698066706234203
53,1924.0,6.0,15.438081717785494,0.6077984928262006
54,1924.0,7.0,33.252329885223766,1.3091468458749516
