,Year,Month,RF_mm,RF_in
0,1920.0,1.0,159.37209743923611,6.274492025166777
1,1920.0,2.0,28.134229871961807,1.1076468453528272
2,1920.0,3.0,234.47629123263889,9.231350048529091
3,1920.0,4.0,57.03205702039931,2.245356575606272
4,1920.0,5.0,20.290354410807293,0.7988328508191848
5,1920.0,6.0,28.139180501302082,1.107841752019767
6,1920.0,7.0,55.26531982421875,2.1757999930794787
7,1920.0,8.0,28.131651136610245,1.107545320338986
8,1920.0,9.0,36.255832248263886,1.42739497040409
9,1920.0,10.0,75.66216362847223,2.978825339703631
10,1920.0,11.0,139.159912109375,5.478736697219489
11,1920.0,12.0,270.6637912326389,10.65605477293854
12,1921.0,1.0,352.81499565972223,13.890354159831585
13,1921.0,2.0,43.41570705837674,1.7092798054479033
14,1921.0,3.0,146.29817708333334,5.759770751312336
15,1921.0,4.0,99.63471137152777,3.9226264319499125
16,1921.0,5.0,33.93510267469618,1.3360276643581175
17,1921.0,6.0,25.586534288194443,1.0073438696139545
18,1921.0,7.0,90.69317626953125,3.5705974909264273
19,1921.0,8.0,31.356831868489582,1.2345209397043144
20,1921.0,9.0,28.106699625651043,1.1065629773878365
21,1921.0,10.0,74.38917371961806,2.9287076267566166
22,1921.0,11.0,538.3619249131945,21.195351374535218
23,1921.0,12.0,397.60655381944446,15.653801331474192
24,1922.0,1.0,411.9206271701389,16.217347526383424
25,1922.0,2.0,333.28412543402777,13.121422261182197
26,1922.0,3.0,327.1145833333333,12.878526902887138
27,1922.0,4.0,67.3267822265625,2.650660717581201
28,1922.0,5.0,38.217922634548614,1.504642623407426
29,1922.0,6.0,2.9288792080349393,0.11531020504074564
30,1922.0,7.0,8.490918477376303,0.3342881290305631
31,1922.0,8.0,37.35127088758681,1.4705224758892446
32,1922.0,9.0,98.74605305989583,3.8876398842478674
33,1922.0,10.0,94.61032443576389,3.7248159226678696
34,1922.0,11.0,195.82579210069446,7.70967685435805
35,1922.0,12.0,17.367723253038193,0.6837686320093778
36,1923.0,1.0,534.9205186631945,21.059862939495847
37,1923.0,2.0,225.78215874565973,8.88906136793936
38,1923.0,3.0,245.89854600694446,9.68104511838364
39,1923.0,4.0,205.58601888020834,8.093937751189305
