,Year,Month,RF_mm,RF_in
0,1920.0,1.0,101.78098476080247,4.007125384283562
1,1920.0,2.0,51.803632571373456,2.0395130933611596
2,1920.0,3.0,456.641975308642,17.978030523962282
3,1920.0,4.0,154.48318142361111,6.0820150166776035
4,1920.0,5.0,5.192484537760417,0.20442852510867784
5,1920.0,6.0,16.835378387827934,0.6628101727491312
6,1920.0,7.0,67.03023726851852,2.6389857192330126
7,1920.0,8.0,88.47394627700618,3.4832262313781963
8,1920.0,9.0,107.03213011188272,4.213863390231603
9,1920.0,10.0,124.17455150462963,4.88876187026101
10,1920.0,11.0,171.6161506558642,6.756541364404103
11,1920.0,12.0,178.54929832175927,7.02949993392753
12,1921.0,1.0,806.496624228395,31.751835599543114
13,1921.0,2.0,26.639075761959877,1.048782510313381
14,1921.0,3.0,314.398509837963,12.37789408810878
15,1921.0,4.0,150.22227044753086,5.914262616044522
16,1921.0,5.0,33.484664351851855,1.3182938721201518
17,1921.0,6.0,12.443058720341435,0.4898842015882455
18,1921.0,7.0,169.3675853587963,6.668015171606154
19,1921.0,8.0,135.2333381558642,5.324147171490717
20,1921.0,9.0,80.95982831790124,3.1873948156654035
21,1921.0,10.0,193.17927758487653,7.605483369483329
22,1921.0,11.0,805.9349922839506,31.729724105667348
23,1921.0,12.0,431.51234567901236,16.98867502673277
24,1922.0,1.0,408.80758101851853,16.094786654272383
25,1922.0,2.0,351.41408661265433,13.835200260340722
26,1922.0,3.0,761.897907021605,29.99598059140177
27,1922.0,4.0,148.98187934027777,5.865428320483377
28,1922.0,5.0,76.06403115354938,2.994646895809031
29,1922.0,6.0,24.064704800829475,0.9474293228673022
30,1922.0,7.0,46.98136996045525,1.8496602346635924
31,1922.0,8.0,116.01168258101852,4.567389077992855
32,1922.0,9.0,280.18441358024694,11.030882424419172
33,1922.0,10.0,53.32439356674383,2.099385573493852
34,1922.0,11.0,307.89814814814815,12.121974336541266
35,1922.0,12.0,11.221750518422068,0.4418012015126799
36,1923.0,1.0,586.0730613425926,23.07374257254302
37,1923.0,2.0,193.5501663773148,7.6200852904454655
38,1923.0,3.0,597.4790219907408,23.52279614136775
39,1923.0,4.0,272.54429494598764,10.730090352204238
