,Year,Month,RF_mm,RF_in
0,1920.0,1.0,111.44475790895062,4.387588894053175
1,1920.0,2.0,53.53995466820987,2.1078722310318847
2,1920.0,3.0,300.08887924382714,11.814522804875084
3,1920.0,4.0,109.41232638888889,4.307571905074366
4,1920.0,5.0,6.020314911265432,0.23702027209706425
5,1920.0,6.0,14.480988679108796,0.5701176645318424
6,1920.0,7.0,51.04950327932099,2.0098229637527947
7,1920.0,8.0,102.91702835648148,4.051851510097697
8,1920.0,9.0,95.9992042824074,3.779496231590843
9,1920.0,10.0,77.0966194058642,3.035299976608827
10,1920.0,11.0,147.9175708912037,5.823526413039516
11,1920.0,12.0,136.97816599151236,5.392841180768203
12,1921.0,1.0,517.7192322530864,20.38264693909789
13,1921.0,2.0,26.133373119212962,1.0288729574493292
14,1921.0,3.0,325.63090760030866,12.820114472453097
15,1921.0,4.0,118.67607060185185,4.672286244167396
16,1921.0,5.0,15.032829378858025,0.5918436763329932
17,1921.0,6.0,14.409087758005402,0.5672869196065119
18,1921.0,7.0,170.17304446373456,6.69972615998955
19,1921.0,8.0,104.07423080632717,4.097410661666424
20,1921.0,9.0,57.72659866898148,2.272700734999271
21,1921.0,10.0,149.97394627700618,5.904486073897881
22,1921.0,11.0,641.819106867284,25.26846877430252
23,1921.0,12.0,399.4138213734568,15.72495359738019
24,1922.0,1.0,265.41558159722223,10.449432346347333
25,1922.0,2.0,256.28754340277777,10.09006076388889
26,1922.0,3.0,448.4764178240741,17.65655188283756
27,1922.0,4.0,82.31923948688272,3.240914940428454
28,1922.0,5.0,57.46437355324074,2.2623769115449113
29,1922.0,6.0,21.761962890625,0.8567701925442914
30,1922.0,7.0,24.096134138695987,0.9486666983738579
31,1922.0,8.0,85.07657576195987,3.3494714866913338
32,1922.0,9.0,270.826244212963,10.662450559565473
33,1922.0,10.0,40.13075388213735,1.579950940241628
34,1922.0,11.0,217.77977912808643,8.574007052286868
35,1922.0,12.0,20.83291286892361,0.8201934200363626
36,1923.0,1.0,430.571662808642,16.95164026805677
37,1923.0,2.0,107.37360146604938,4.227307144332653
38,1923.0,3.0,373.921272183642,14.721309928489843
39,1923.0,4.0,215.6581066743827,8.49047664072373
40,1923.0,5.0,57.763509114583336,2.2741539021489503
41,1923.0,6.0,73.55411482445987,2.89583129230157
42,1923.0,7.0,119.03783275462963,4.686528848607466
43,1923.0,8.0,316.03276909722223,12.442235003827648
44,1923.0,9.0,114.47336757330247,4.506825495011909
45,1923.0,10.0,205.23796778549382,8.080234952184796
46,1923.0,11.0,115.3934944058642,4.543050960860795
47,1923.0,12.0,521.7796103395061,20.542504344075045
48,1924.0,1.0,57.586763358410494,2.2671954078114367
49,1924.0,2.0,237.03911072530863,9.332248453752308
50,1924.0,3.0,136.16883680555554,5.360977826990376
51,1924.0,4.0,226.26584201388889,8.908104016294839
52,1924.0,5.0,74.53068938078704,2.934279109479805
53,1924.0,6.0,26.152976707175927,1.0296447522510208
54,1924.0,7.0,78.23432677469135,3.0800916053028096
55,1924.0,8.0,83.43471498842592,3.2848312987569264
56,1924.0,9.0,45.69129774305556,1.7988699898840772
57,1924.0,10.0,210.74705825617283,8.29712827780208
58,1924.0,11.0,310.7328800154321,12.233577953363469
59,1924.0,12.0,38.91528621720679,1.5320978825671967
60,1925.0,1.0,183.96705005787038,7.24279724637285
61,1925.0,2.0,44.39502254533179,1.7478355332807793
62,1925.0,3.0,244.1556954089506,9.612428953108292
63,1925.0,4.0,246.1025028935185,9.689074917067659
64,1925.0,5.0,111.54357156635803,4.391479195525907
65,1925.0,6.0,91.91309799382717,3.6186259052687864
66,1925.0,7.0,56.68598693094136,2.2317317689346994
67,1925.0,8.0,213.3609664351852,8.40003804862934
68,1925.0,9.0,87.98746744791667,3.464073521571523
69,1925.0,10.0,32.4934986255787,1.2792715994322323
70,1925.0,11.0,98.12401740933642,3.8631502917061584
71,1925.0,12.0,25.223715699749228,0.9930596732184735
72,1926.0,1.0,54.79049117476852,2.1571059517625404
73,1926.0,2.0,147.82975260416666,5.820069000164042
74,1926.0,3.0,60.58459321952161,2.3852202054929768
75,1926.0,4.0,210.59423225308643,8.291111506027026
76,1926.0,5.0,49.26281888985339,1.9394810586556455
77,1926.0,6.0,92.26142939814815,3.632339740084573
78,1926.0,7.0,65.75159746334876,2.58864556942318
79,1926.0,8.0,149.93900704089506,5.9031105134210655
80,1926.0,9.0,97.19093002507717,3.826414567916424
81,1926.0,10.0,147.3016613618827,5.799278006373335
82,1926.0,11.0,170.68745177469137,6.719978416326432
83,1926.0,12.0,45.00207368827161,1.7717351845776224
84,1927.0,1.0,300.21428915895063,11.819460203108294
85,1927.0,2.0,70.22849151234568,2.764901240643531
86,1927.0,3.0,69.75459948881173,2.746244074362667
87,1927.0,4.0,327.191478587963,12.881554275116654
88,1927.0,5.0,33.105321059992285,1.30335909685009
89,1927.0,6.0,45.67863558545525,1.7983714797423327
90,1927.0,7.0,197.01593846450618,7.756533010413629
91,1927.0,8.0,128.95339023919752,5.0769051275274615
92,1927.0,9.0,96.86226851851852,3.8134751385243515
93,1927.0,10.0,62.96870780285494,2.479082984364368
94,1927.0,11.0,197.44363667052468,7.773371522461602
95,1927.0,12.0,223.7064766589506,8.807341600746087
96,1928.0,1.0,165.84940441743828,6.529504110922767
97,1928.0,2.0,117.51098331404322,4.626416665907214
98,1928.0,3.0,150.5645736882716,5.927739121585496
99,1928.0,4.0,76.86120756172839,3.0260317937688344
100,1928.0,5.0,187.9937789351852,7.401329879338
101,1928.0,6.0,73.95249807098766,2.9115156720861286
102,1928.0,7.0,188.65495997299382,7.4273606288580245
103,1928.0,8.0,88.02502893518519,3.4655523202828817
104,1928.0,9.0,137.09495563271605,5.397439198138428
105,1928.0,10.0,33.20214240933642,1.3071709609974969
106,1928.0,11.0,205.3799189814815,8.085823581948091
107,1928.0,12.0,262.2010513117284,10.32287603589482
108,1929.0,1.0,361.74937307098764,14.242101302007388
109,1929.0,2.0,393.74971064814815,15.501957112131818
110,1929.0,3.0,249.22935956790124,9.812179510547294
111,1929.0,4.0,255.09505208333334,10.043112286745409
112,1929.0,5.0,91.83918065200618,3.615715773701031
113,1929.0,6.0,37.06711757330247,1.4593353375315934
114,1929.0,7.0,62.00581717785494,2.441173904639958
115,1929.0,8.0,128.82849874614197,5.071988139611889
116,1929.0,9.0,4.127333652826003,0.16249345089866155
117,1929.0,10.0,20.502167124807098,0.8071719340475236
118,1929.0,11.0,425.0935088734568,16.73596491627783
119,1929.0,12.0,571.7951871141976,22.51162153992904
120,1930.0,1.0,214.74156057098764,8.45439214846408
121,1930.0,2.0,216.72820216049382,8.53260638427141
122,1930.0,3.0,308.07634066358025,12.128989789904734
123,1930.0,4.0,489.50863233024694,19.27199339882862
124,1930.0,5.0,131.16455680941357,5.163958929504472
125,1930.0,6.0,188.60584249614197,7.4254268699268495
126,1930.0,7.0,124.64655671296296,4.907344752478857
127,1930.0,8.0,175.08416521990742,6.893077370862497
128,1930.0,9.0,191.6006221064815,7.543331578995335
129,1930.0,10.0,50.76658347800926,1.9986843888980024
130,1930.0,11.0,478.425106095679,18.835634098255078
131,1930.0,12.0,104.80176986882717,4.12605393184359
132,1931.0,1.0,50.1575611255787,1.9747071309282955
133,1931.0,2.0,83.99247685185185,3.306790427238262
134,1931.0,3.0,167.73747347608025,6.6038375384283565
135,1931.0,4.0,456.06153549382714,17.9551785627491
136,1931.0,5.0,217.47432002314815,8.561981103273549
137,1931.0,6.0,33.60155948591821,1.3228960427526855
138,1931.0,7.0,192.80894338348764,7.590903282814475
139,1931.0,8.0,126.85825376157408,4.9944194394320505
140,1931.0,9.0,179.16037326388889,7.053558002515311
